20437,4087200,48030,15718,28608
20438,4087400,49009,14771,28236
20439,4087600,49989,13913,27819
20440,4087800,50964,13150,27359
20441,4088000,51929,12482,26859
20442,4088200,52877,11910,26318
20443,4088400,53806,11435,25739
20444,4088600,54716,11062,25127
20445,4088800,55602,10792,24485
20446,4089000,56464,10626,23815
20447,4089200,57295,10562,23118
20448,4089400,58093,10601,22394
20449,4089600,58858,10745,21643
20450,4089800,59588,10996,20864
20451,4090000,60280,11354,20057
20452,4090200,60931,11818,19220
20453,4090400,61539,12384,18358
20454,4090600,62102,13050,17479
20455,4090800,62618,13813,16595
20456,4091000,63082,14667,15711
20457,4091200,63493,15606,14831
20458,4091400,63849,16627,13960
20459,4091600,64150,17729,13103
20460,4091800,64395,18909,12263
20461,4092000,64583,20160,11442
20462,4092200,64711,21475,10641
20463,4092400,64780,22850,9863
20464,4092600,64790,24282,9113
20465,4092800,64742,25768,8393
20466,4093000,64635,27299,7705
20467,4093200,64469,28868,7050
20468,4093400,64245,30468,6431
20469,4093600,63964,32100,5851
20470,4093800,63628,33758,5314
20471,4094000,63237,35430,4820
20472,4094200,62793,37109,4369
20473,4094400,62298,38788,3965
20474,4094600,61754,40460,3610
20475,4094800,61164,42120,3305
20476,4095000,60530,43760,3051
20477,4095200,59853,45370,2848
20478,4095400,59137,46945,2697
20479,4095600,58384,48481,2600
20480,4095800,57599,49973,2557
20481,4096000,56784,51413,2568
20482,4096200,55940,52794,2631
20483,4096400,55073,54111,2747
20484,4096600,54184,55362,2917
20485,4096800,53280,56541,3139
20486,4097000,52361,57644,3412
20487,4097200,51430,58664,3735
20488,4097400,50492,59599,4107
20489,4097600,49552,60445,4526
20490,4097800,48613,61201,4991
20491,4098000,47680,61861,5501
20492,4098200,46755,62424,6051
20493,4098400,45842,62885,6641
20494,4098600,44946,63246,7269
20495,4098800,44070,63504,7931
20496,4099000,43218,63660,8626
20497,4099200,42392,63710,9350
20498,4099400,41595,63655,10101
20499,4099600,40832,63496,10875
20500,4099800,40105,63235,11671
20501,4100000,39417,62872,12485
20502,4100200,38769,62406,13313
20503,4100400,38166,61841,14153
20504,4100600,37608,61179,15002
20505,4100800,37099,60423,15856
20506,4101000,36641,59576,16712
20507,4101200,36235,58642,17565
20508,4101400,35882,57623,18413
20509,4101600,35584,56523,19251
20510,4101800,35342,55349,20076
20511,4102000,35158,54104,20886
20512,4102200,35031,52793,21677
20513,4102400,34962,51419,22445
20514,4102600,34951,49989,23188
20515,4102800,34999,48508,23903
20516,4103000,35106,46983,24588
20517,4103200,35270,45418,25239
20518,4103400,35491,43819,25853
20519,4103600,35767,42190,26429
20520,4103800,36099,40538,26966
20521,4104000,36485,38872,27460
20522,4104200,36921,37197,27909
20523,4104400,37407,35522,28313
20524,4104600,37938,33853,28668
20525,4104800,38513,32199,28974
20526,4105000,39130,30567,29231
20527,4105200,39784,28964,29438
20528,4105400,40471,27394,29593
20529,4105600,41188,25865,29695
20530,4105800,41934,24384,29746
20531,4106000,42706,22957,29744
20532,4106200,43508,21587,29690
20533,4106400,44342,20278,29582
20534,4106600,45212,19032,29419
20535,4106800,46120,17854,29201
20536,4107000,47064,16747,28930
20537,4107200,48032,15718,28608
20538,4107400,49010,14770,28236
20539,4107600,49990,13913,27819
20540,4107800,50965,13150,27359
20541,4108000,51929,12482,26858
20542,4108200,52877,11910,26317
20543,4108400,53807,11435,25739
20544,4108600,54716,11062,25127
20545,4108800,55603,10792,24484
20546,4109000,56464,10626,23814
20547,4109200,57295,10562,23117
20548,4109400,58094,10601,22392
20549,4109600,58858,10745,21641
20550,4109800,59588,10996,20862
20551,4110000,60280,11355,20055
20552,4110200,60931,11818,19219
20553,4110400,61539,12384,18356
20554,4110600,62102,13050,17478
20555,4110800,62618,13813,16594
20556,4111000,63083,14667,15710
20557,4111200,63493,15606,14830
20558,4111400,63849,16627,13960
20559,4111600,64150,17729,13103
20560,4111800,64395,18909,12263
20561,4112000,64583,20160,11442
20562,4112200,64711,21475,10641
20563,4112400,64780,22850,9863
20564,4112600,64790,24283,9113
20565,4112800,64742,25768,8393
20566,4113000,64635,27299,7704
20567,4113200,64469,28868,7050
20568,4113400,64244,30469,6431
20569,4113600,63963,32101,5851
20570,4113800,63628,33758,5314
20571,4114000,63237,35430,4820
20572,4114200,62793,37109,4369
20573,4114400,62298,38788,3965
20574,4114600,61754,40460,3610
20575,4114800,61164,42120,3305
20576,4115000,60530,43760,3051
20577,4115200,59853,45370,2848
20578,4115400,59137,46945,2697
20579,4115600,58384,48481,2600
20580,4115800,57599,49973,2557
20581,4116000,56784,51413,2568
20582,4116200,55940,52794,2631
20583,4116400,55073,54111,2747
20584,4116600,54185,55362,2917
20585,4116800,53280,56541,3139
20586,4117000,52361,57644,3412
20587,4117200,51430,58664,3735
20588,4117400,50492,59599,4107
20589,4117600,49552,60445,4526
20590,4117800,48613,61201,4991
20591,4118000,47680,61861,5501
20592,4118200,46755,62424,6051
20593,4118400,45842,62885,6641
20594,4118600,44946,63245,7269
20595,4118800,44070,63504,7931
20596,4119000,43218,63660,8626
20597,4119200,42392,63710,9350
20598,4119400,41595,63655,10101
20599,4119600,40832,63496,10875
20600,4119800,40105,63235,11671
20601,4120000,39417,62872,12485
20602,4120200,38770,62406,13313
20603,4120400,38166,61841,14153
20604,4120600,37608,61179,15002
20605,4120800,37099,60423,15856
20606,4121000,36641,59576,16712
20607,4121200,36235,58642,17565
20608,4121400,35882,57623,18413
20609,4121600,35584,56523,19251
20610,4121800,35342,55349,20076
20611,4122000,35158,54104,20886
20612,4122200,35031,52793,21677
20613,4122400,34962,51419,22445
20614,4122600,34951,49989,23188
20615,4122800,34999,48509,23903
20616,4123000,35106,46983,24588
20617,4123200,35270,45418,25239
20618,4123400,35491,43819,25853
20619,4123600,35768,42190,26429
20620,4123800,36099,40538,26966
20621,4124000,36485,38872,27460
20622,4124200,36921,37197,27909
20623,4124400,37407,35522,28313
20624,4124600,37938,33853,28668
20625,4124800,38514,32199,28974
20626,4125000,39130,30567,29231
20627,4125200,39784,28963,29438
20628,4125400,40472,27394,29593
20629,4125600,41189,25865,29695
20630,4125800,41935,24384,29745
20631,4126000,42708,22956,29744
20632,4126200,43510,21586,29690
20633,4126400,44344,20277,29581
20634,4126600,45214,19032,29418
20635,4126800,46122,17853,29201
20636,4127000,47066,16747,28930
20637,4127200,48033,15717,28607
20638,4127400,49012,14770,28236
20639,4127600,49992,13913,27818
20640,4127800,50966,13149,27359
20641,4128000,51930,12482,26858
20642,4128200,52878,11910,26317
20643,4128400,53807,11435,25738
20644,4128600,54716,11062,25126
20645,4128800,55603,10792,24484
20646,4129000,56464,10626,23813
20647,4129200,57295,10563,23116
20648,4129400,58094,10601,22391
20649,4129600,58859,10745,21640
20650,4129800,59588,10997,20861
20651,4130000,60280,11356,20053
20652,4130200,60931,11819,19217
20653,4130400,61540,12385,18355
20654,4130600,62103,13051,17477
20655,4130800,62618,13814,16593
20656,4131000,63083,14667,15709
20657,4131200,63493,15606,14830
20658,4131400,63849,16628,13959
20659,4131600,64150,17730,13103
20660,4131800,64395,18909,12263
20661,4132000,64583,20160,11442
20662,4132200,64711,21475,10641
20663,4132400,64779,22850,9863
20664,4132600,64789,24283,9113
20665,4132800,64742,25768,8393
20666,4133000,64635,27299,7704
20667,4133200,64469,28868,7050
20668,4133400,64244,30469,6431
20669,4133600,63963,32101,5851
20670,4133800,63628,33758,5314
20671,4134000,63237,35430,4820
20672,4134200,62793,37109,4369
20673,4134400,62298,38788,3965
20674,4134600,61754,40460,3610
20675,4134800,61164,42120,3305
20676,4135000,60530,43760,3051
20677,4135200,59853,45370,2848
20678,4135400,59137,46945,2697
20679,4135600,58384,48481,2600
20680,4135800,57599,49973,2557
20681,4136000,56784,51413,2568
20682,4136200,55940,52794,2631
20683,4136400,55073,54111,2747
20684,4136600,54185,55361,2917
20685,4136800,53280,56541,3139
20686,4137000,52361,57644,3412
20687,4137200,51430,58664,3735
20688,4137400,50492,59599,4107
20689,4137600,49552,60445,4526
20690,4137800,48613,61201,4991
20691,4138000,47680,61861,5501
20692,4138200,46755,62424,6051
20693,4138400,45842,62885,6641
20694,4138600,44946,63245,7268
20695,4138800,44070,63504,7931
20696,4139000,43218,63660,8626
20697,4139200,42392,63710,9350
20698,4139400,41595,63655,10101
20699,4139600,40832,63496,10875
20700,4139800,40105,63235,11671
20701,4140000,39417,62872,12484
20702,4140200,38770,62406,13313
20703,4140400,38166,61841,14153
20704,4140600,37608,61179,15002
20705,4140800,37099,60423,15856
20706,4141000,36641,59576,16712
20707,4141200,36235,58642,17565
20708,4141400,35882,57623,18413
20709,4141600,35584,56523,19251
20710,4141800,35342,55349,20076
20711,4142000,35158,54104,20886
20712,4142200,35031,52793,21677
20713,4142400,34962,51419,22445
20714,4142600,34951,49989,23188
20715,4142800,34999,48509,23903
20716,4143000,35106,46983,24588
20717,4143200,35270,45418,25239
20718,4143400,35491,43819,25853
20719,4143600,35768,42190,26429
20720,4143800,36099,40538,26966
20721,4144000,36485,38872,27460
20722,4144200,36921,37197,27909
20723,4144400,37407,35522,28313
20724,4144600,37938,33853,28668
20725,4144800,38514,32199,28974
20726,4145000,39131,30567,29231
20727,4145200,39785,28963,29438
20728,4145400,40472,27394,29592
20729,4145600,41190,25865,29695
20730,4145800,41936,24384,29745
20731,4146000,42710,22956,29744
20732,4146200,43512,21586,29689
20733,4146400,44347,20277,29581
20734,4146600,45217,19031,29418
20735,4146800,46125,17853,29201
20736,4147000,47068,16746,28930
20737,4147200,48035,15717,28607
20738,4147400,49013,14770,28235
20739,4147600,49993,13912,27818
20740,4147800,50967,13149,27358
20741,4148000,51930,12481,26857
20742,4148200,52878,11910,26316
20743,4148400,53808,11435,25738
20744,4148600,54717,11062,25125
20745,4148800,55603,10792,24483
20746,4149000,56464,10626,23813
20747,4149200,57296,10563,23115
20748,4149400,58094,10602,22390
20749,4149600,58859,10746,21638
20750,4149800,59588,10997,20859
20751,4150000,60280,11356,20052
20752,4150200,60932,11820,19215
20753,4150400,61540,12385,18353
20754,4150600,62103,13051,17476
20755,4150800,62618,13814,16592
20756,4151000,63083,14668,15708
20757,4151200,63493,15607,14829
20758,4151400,63849,16628,13959
20759,4151600,64150,17730,13102
20760,4151800,64395,18910,12263
20761,4152000,64583,20160,11441
20762,4152200,64711,21476,10641
20763,4152400,64779,22851,9863
20764,4152600,64789,24283,9113
20765,4152800,64742,25768,8392
20766,4153000,64635,27299,7704
20767,4153200,64469,28868,7050
20768,4153400,64244,30469,6431
20769,4153600,63963,32101,5851
20770,4153800,63628,33758,5314
20771,4154000,63237,35430,4820
20772,4154200,62793,37109,4369
20773,4154400,62298,38788,3965
20774,4154600,61754,40460,3610
20775,4154800,61164,42120,3305
20776,4155000,60530,43760,3051
20777,4155200,59853,45370,2848
20778,4155400,59137,46945,2697
20779,4155600,58384,48481,2600
20780,4155800,57599,49973,2557
20781,4156000,56784,51412,2568
20782,4156200,55940,52794,2631
20783,4156400,55073,54111,2747
20784,4156600,54185,55361,2917
20785,4156800,53280,56541,3139
20786,4157000,52361,57643,3412
20787,4157200,51430,58664,3735
20788,4157400,50492,59599,4107
20789,4157600,49552,60445,4526
20790,4157800,48613,61201,4991
20791,4158000,47680,61861,5501
20792,4158200,46755,62423,6051
20793,4158400,45842,62885,6641
20794,4158600,44946,63245,7268
20795,4158800,44070,63504,7931
20796,4159000,43218,63660,8626
20797,4159200,42392,63710,9350
20798,4159400,41595,63655,10101
20799,4159600,40832,63496,10875
20800,4159800,40105,63235,11671
20801,4160000,39417,62871,12484
20802,4160200,38770,62406,13313
20803,4160400,38166,61841,14153
20804,4160600,37608,61179,15002
20805,4160800,37099,60423,15856
20806,4161000,36641,59576,16712
20807,4161200,36235,58642,17565
20808,4161400,35882,57623,18413
20809,4161600,35584,56523,19251
20810,4161800,35342,55349,20076
20811,4162000,35158,54104,20886
20812,4162200,35031,52793,21677
20813,4162400,34962,51419,22445
20814,4162600,34951,49989,23188
20815,4162800,34999,48509,23903
20816,4163000,35106,46983,24588
20817,4163200,35270,45418,25239
20818,4163400,35491,43819,25853
20819,4163600,35768,42190,26429
20820,4163800,36099,40538,26966
20821,4164000,36485,38872,27460
20822,4164200,36922,37197,27909
20823,4164400,37407,35522,28313
20824,4164600,37939,33853,28668
20825,4164800,38514,32199,28974
20826,4165000,39131,30567,29231
20827,4165200,39785,28963,29438
20828,4165400,40473,27394,29592
20829,4165600,41191,25865,29695
20830,4165800,41937,24383,29745
20831,4166000,42711,22956,29743
20832,4166200,43514,21586,29689
20833,4166400,44349,20276,29581
20834,4166600,45219,19030,29418
20835,4166800,46127,17852,29200
20836,4167000,47071,16746,28929
20837,4167200,48037,15716,28607
20838,4167400,49015,14769,28235
20839,4167600,49994,13912,27818
20840,4167800,50968,13149,27358
20841,4168000,51931,12481,26857
20842,4168200,52879,11909,26316
20843,4168400,53808,11435,25737
20844,4168600,54717,11062,25125
20845,4168800,55603,10792,24482
20846,4169000,56464,10626,23812
20847,4169200,57296,10563,23114
20848,4169400,58094,10602,22388
20849,4169600,58859,10746,21637
20850,4169800,59589,10998,20857
20851,4170000,60281,11357,20050
20852,4170200,60932,11820,19214
20853,4170400,61540,12386,18352
20854,4170600,62103,13052,17475
20855,4170800,62618,13815,16591
20856,4171000,63083,14668,15708
20857,4171200,63493,15607,14829
20858,4171400,63849,16628,13958
20859,4171600,64150,17730,13102
20860,4171800,64395,18910,12262
20861,4172000,64583,20161,11441
20862,4172200,64711,21476,10640
20863,4172400,64779,22851,9863
20864,4172600,64789,24283,9113
20865,4172800,64741,25768,8392
20866,4173000,64635,27299,7704
20867,4173200,64469,28868,7050
20868,4173400,64244,30469,6431
20869,4173600,63963,32101,5851
20870,4173800,63627,33758,5314
20871,4174000,63237,35430,4820
20872,4174200,62793,37110,4369
20873,4174400,62298,38788,3965
20874,4174600,61754,40460,3610
20875,4174800,61164,42120,3305
20876,4175000,60530,43760,3051
20877,4175200,59853,45370,2848
20878,4175400,59137,46945,2697
20879,4175600,58384,48481,2600
20880,4175800,57599,49973,2557
20881,4176000,56784,51412,2568
20882,4176200,55941,52794,2631
20883,4176400,55073,54111,2747
20884,4176600,54185,55361,2917
20885,4176800,53280,56541,3139
20886,4177000,52361,57643,3412
20887,4177200,51430,58664,3735
20888,4177400,50493,59599,4107
20889,4177600,49552,60445,4526
20890,4177800,48613,61201,4991
20891,4178000,47680,61861,5501
20892,4178200,46755,62423,6051
20893,4178400,45842,62885,6641
20894,4178600,44946,63245,7268
20895,4178800,44070,63504,7931
20896,4179000,43218,63660,8626
20897,4179200,42392,63710,9350
20898,4179400,41595,63655,10101
20899,4179600,40832,63496,10875
20900,4179800,40105,63235,11671
20901,4180000,39417,62871,12484
20902,4180200,38770,62406,13313
20903,4180400,38166,61841,14153
20904,4180600,37608,61179,15002
20905,4180800,37099,60423,15856
20906,4181000,36641,59576,16712
20907,4181200,36235,58642,17565
20908,4181400,35882,57623,18413
20909,4181600,35584,56523,19251
20910,4181800,35342,55349,20076
20911,4182000,35158,54104,20886
20912,4182200,35031,52793,21677
20913,4182400,34962,51419,22445
20914,4182600,34951,49989,23188
20915,4182800,34999,48509,23903
20916,4183000,35106,46983,24588
20917,4183200,35270,45418,25238
20918,4183400,35491,43819,25853
20919,4183600,35768,42190,26429
20920,4183800,36099,40538,26966
20921,4184000,36485,38872,27460
20922,4184200,36922,37197,27909
20923,4184400,37407,35522,28313
20924,4184600,37939,33853,28668
20925,4184800,38514,32199,28974
20926,4185000,39131,30567,29231
20927,4185200,39786,28963,29438
20928,4185400,40474,27394,29592
20929,4185600,41192,25865,29695
20930,4185800,41938,24383,29745
20931,4186000,42713,22955,29743
20932,4186200,43516,21585,29689
20933,4186400,44351,20276,29580
20934,4186600,45222,19030,29417
20935,4186800,46130,17852,29200
20936,4187000,47073,16745,28929
20937,4187200,48039,15716,28606
20938,4187400,49016,14769,28235
20939,4187600,49995,13912,27817
20940,4187800,50969,13149,27358
20941,4188000,51932,12481,26857
20942,4188200,52879,11909,26316
20943,4188400,53808,11435,25737
20944,4188600,54717,11062,25124
20945,4188800,55604,10792,24482
20946,4189000,56465,10626,23811
20947,4189200,57296,10563,23113
20948,4189400,58095,10602,22387
20949,4189600,58859,10747,21635
20950,4189800,59589,10998,20856
20951,4190000,60281,11357,20048
20952,4190200,60932,11821,19212
20953,4190400,61540,12386,18350
20954,4190600,62103,13052,17473
20955,4190800,62618,13815,16590
20956,4191000,63083,14669,15707
20957,4191200,63493,15607,14828
20958,4191400,63849,16629,13958
20959,4191600,64150,17731,13102
20960,4191800,64395,18910,12262
20961,4192000,64583,20161,11441
20962,4192200,64711,21476,10640
20963,4192400,64779,22851,9863
20964,4192600,64789,24283,9112
20965,4192800,64741,25769,8392
20966,4193000,64635,27299,7704
20967,4193200,64469,28868,7050
20968,4193400,64244,30469,6431
20969,4193600,63963,32101,5851
20970,4193800,63627,33758,5314
20971,4194000,63237,35431,4820
20972,4194200,62793,37110,4369
20973,4194400,62298,38788,3965
20974,4194600,61754,40460,3610
20975,4194800,61164,42121,3305
20976,4195000,60530,43760,3051
20977,4195200,59853,45370,2848
20978,4195400,59137,46945,2697
20979,4195600,58384,48481,2600
20980,4195800,57599,49972,2557
20981,4196000,56784,51412,2568
20982,4196200,55941,52794,2631
20983,4196400,55073,54111,2747
20984,4196600,54185,55361,2917
